index,name,isin,url,keyword,sheet
3708,Troy Trojan (Class X),GB00BZ6CQ069,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/troy-trojan-class-x-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3728,TwentyFour Monument Bond (Class I),GB00B3XVTT21,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/twentyfour-monument-bond-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3748,UBS UK Equity Income (Class C),GB00B8034464,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/u/ubs-uk-equity-income-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3768,Vanguard Emerging Markets Stock Index,IE00B50MZ724,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-emerging-markets-stock-index-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3788,Vanguard FTSE UK All Share Index,GB00B3X7QG63,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-ftse-uk-all-share-index-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3808,Vanguard Global Short-Term Corp Bnd Index,IE00BDFB7639,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-global-short-term-corp-bnd-index-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3828,Vanguard LifeStrategy Global 20% Equity (Class A),GB00BVPLDW77,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-lifestrategy-global-20-equity-class-a-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3848,Vanguard Target Retirement 2060 (Class A),GB00BF38WW17,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-target-retirement-2060-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3868,Veritas Asian (A GBP Inst),IE00B02T6J57,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/veritas-asian-a-gbp-inst-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3888,Vontobel TwentyFour Sust S/T Bond Income,LU2081485836,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vontobel-twentyfour-sust-st-bond-income-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3908,VT Chelsea Managed Monthly Income (Class A),GB00BF0NMS52,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vt-chelsea-managed-monthly-income-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3928,VT Momentum Diversified Balanced,GB00B7W1TW44,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vt-momentum-diversified-balanced-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3948,VT Teviot UK Smaller Companies (Class NET),GB00BF6X2124,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vt-teviot-uk-smaller-companies-class-net-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3968,Waverton European Capital Growth (Class I GBP),IE00BF5KTH98,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/waverton-european-capital-growth-class-i-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3988,Wellington Global High Yield Bond Hgd (Class N),IE00BMCDJS11,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/wellington-global-high-yield-bond-hgd-class-n-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4008,WS Calibre Equity (Class B),GB00B92M1L47,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-calibre-equity-class-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4028,WS Havelock Global Select (Class A),GB00BFM7DN78,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-havelock-global-select-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4048,WS Keyridge Portfolio VII (C GBP),GB00B76WGJ99,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-keyridge-portfolio-vii-c-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4068,WS Montanaro Europe (ex-UK) Small and Mid-Cap (A),GB00BJRCFX95,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-montanaro-europe-ex-uk-small-and-mid-cap-a-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4088,WS Prudential Risk Managed Active 5 (Class P),GB00BF232D86,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-prudential-risk-managed-active-5-class-p-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4108,WS Sequel Cautious Target Return Strategy (B),GB00BBDRQK60,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-sequel-cautious-target-return-strategy-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4128,YFS Charteris Gold & Precious Metals (Class I),GB00BYQ2JZ59,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/y/yfs-charteris-gold-and-precious-metals-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
