index,name,isin,url,keyword,sheet
3665,TM Redwheel Global Emerging Markets (Class R),GB00BN6JG473,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/tm-redwheel-global-emerging-markets-class-r-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3685,TrinityBridge Managed Conservative (Class X),GB00B45DZX99,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/trinitybridge-managed-conservative-class-x-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3705,Trium Climate Impact (Class I),IE0009VYGL13,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/trium-climate-impact-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3725,TwentyFour Dynamic Bond (Class I),GB00B57TXN82,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/twentyfour-dynamic-bond-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3745,UBS Sterling Corporate Bond Indexed (C Gross),GB00B95J1785,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/u/ubs-sterling-corporate-bond-indexed-c-gross-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3765,Vanguard ActLife Clim Aware 80-90% Eq (Class A),GB00BMCQS161,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-actlife-clim-aware-80-90-eq-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3785,Vanguard FTSE Developed World ex-UK Equity Index,GB00B59G4Q73,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-ftse-developed-world-ex-uk-equity-index-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3805,Vanguard Global Equity Income,GB00BZ82ZV81,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-global-equity-income-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3825,Vanguard LifeStrategy Global 100% Equity (Class A),GB00BVPLDL62,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-lifestrategy-global-100-equity-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3845,Vanguard Target Retirement 2045,GB00BZ6VK898,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-target-retirement-2045-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3865,Vanguard US Government Bond Index,IE00BD6D4566,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vanguard-us-government-bond-index-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3885,Vontobel TwentyFour Absolute Return Credit,LU1331789377,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vontobel-twentyfour-absolute-return-credit-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3905,VT Chelsea Managed Balanced Growth (Class A),GB00BF0NMX06,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vt-chelsea-managed-balanced-growth-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3925,VT Greystone Conservative Managed (Class R),GB00B8FBGX88,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vt-greystone-conservative-managed-class-r-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3945,VT Shackleton Cautious,GB00BF0Q2S42,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vt-esprit-careful-growth-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3965,VT Woodhill UK Equity Strategic,GB00BMTRT641,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/v/vt-woodhill-uk-equity-strategic-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3985,Wellington Global Credit ESG (Class N Hedged),IE00BH47QG33,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/wellington-global-credit-esg-class-n-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4005,WS AVI Worldwide Opportunities (B),GB0031831133,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-avi-worldwide-opportunities-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4025,WS Guinness Sustainable Energy (Class Y),GB00BP5J6198,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-guinness-sustainable-energy-class-y-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4045,WS Keyridge Portfolio IV (C GBP),GB00B976VR77,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-keyridge-portfolio-iv-c-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4065,WS Lindsell Train UK Equity (Class D),GB00BJFLM263,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-lindsell-train-uk-equity-class-d-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4085,WS Prudential Risk Managed Active 4 (Class P),GB00BF232941,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-prudential-risk-managed-active-4-class-p-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4105,WS Ruffer Total Return (Class C),GB00B58BQH88,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/w/ws-ruffer-total-return-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
4125,YFS Argonaut Flexible (Class A),GB00BTCLCQ34,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/y/yfs-argonaut-flexible-class-a-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
